15443,random_location,6,326,select_rdk,1,1396.9,NULL,NULL,NULL,NULL,NULL,327790,0.2,0.8,0.5,0,NULL,25364
15443,random_location,6,328,rdk,NULL,703.8750001,180,0.8,90,4601,1,328497,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,6,330,select_rdk,2,1094.995,NULL,NULL,NULL,NULL,NULL,329595,0.2,0.8,0.5,0,NULL,25364
15443,random_location,6,332,rdk,NULL,619.4,0,0.5,88,2800,1,330217,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,6,334,select_rdk,0,699.0350001,NULL,NULL,NULL,NULL,NULL,330922,0.2,0.8,0.5,0,NULL,25364
15443,random_location,6,336,rdk,NULL,460.58,180,0.2,90,1477,1,331385,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,6,338,select_rdk,3,807.6749998,NULL,NULL,NULL,NULL,NULL,332196,0.2,0.8,0.5,0,NULL,25364
15443,random_location,6,340,rdk,NULL,-1,180,0,-1,206,,332407,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,345,select_rdk,3,1646.01,NULL,NULL,NULL,NULL,NULL,337421,0.2,0,0.5,0.8,NULL,25364
15443,random_location,7,347,rdk,NULL,690.9350001,180,0.8,90,4352,1,338115,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,349,select_rdk,2,532.445,NULL,NULL,NULL,NULL,NULL,338652,0.2,0,0.5,0.8,NULL,25364
15443,random_location,7,351,rdk,NULL,826.1500001,0,0.5,88,3126,1,339481,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,353,select_rdk,0,715.4999999,NULL,NULL,NULL,NULL,NULL,340201,0.2,0,0.5,0.8,NULL,25364
15443,random_location,7,355,rdk,NULL,462.8599999,180,0.2,90,1580,1,340666,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,357,select_rdk,1,686.2899999,NULL,NULL,NULL,NULL,NULL,341355,0.2,0,0.5,0.8,NULL,25364
15443,random_location,7,359,rdk,NULL,347.27,180,0,88,427,,341705,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,361,rdk,NULL,-1,180,0,-1,78,,341788,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,8,366,select_rdk,3,1161.43,NULL,NULL,NULL,NULL,NULL,346116,0,0.5,0.2,0.8,NULL,25364
15443,random_location,8,368,rdk,NULL,763.73,0,0.8,88,4836,1,346883,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,8,370,select_rdk,2,1003.53,NULL,NULL,NULL,NULL,NULL,347892,0,0.5,0.2,0.8,NULL,25364
15443,random_location,8,372,rdk,NULL,745.81,0,0.2,88,3064,1,348640,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,8,374,select_rdk,1,699.365,NULL,NULL,NULL,NULL,NULL,349344,0,0.5,0.2,0.8,NULL,25364
15443,random_location,8,376,rdk,NULL,438.5900002,180,0.5,90,1616,1,349785,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,8,378,select_rdk,0,588.4099999,NULL,NULL,NULL,NULL,NULL,350378,0,0.5,0.2,0.8,NULL,25364
15443,random_location,8,380,rdk,NULL,302.7700002,0,0,88,587,1,350683,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,9,385,select_rdk,0,1173.175,NULL,NULL,NULL,NULL,NULL,354881,0.5,0.8,0,0.2,NULL,25364
15443,random_location,9,387,rdk,NULL,923.2000001,0,0.5,88,4824,1,355807,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,9,389,select_rdk,3,1345,NULL,NULL,NULL,NULL,NULL,357155,0.5,0.8,0,0.2,NULL,25364
15443,random_location,9,391,rdk,NULL,683.1650001,0,0.2,88,2554,1,357841,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,9,393,select_rdk,1,713.585,NULL,NULL,NULL,NULL,NULL,358559,0.5,0.8,0,0.2,NULL,25364
15443,random_location,9,395,rdk,NULL,526.29,180,0.8,90,1155,1,359089,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,9,397,select_rdk,2,608.6400002,NULL,NULL,NULL,NULL,NULL,359702,0.5,0.8,0,0.2,NULL,25364
15443,random_location,9,399,rdk,NULL,-1,0,0,-1,16,,359721,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,10,404,select_rdk,2,1298.175,NULL,NULL,NULL,NULL,NULL,364133,0.8,0,0.5,0.2,NULL,25364
15443,random_location,10,406,rdk,NULL,719.15,0,0.5,88,4700,1,364854,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,10,408,select_rdk,3,781.7550001,NULL,NULL,NULL,NULL,NULL,365641,0.8,0,0.5,0.2,NULL,25364
15443,random_location,10,410,rdk,NULL,580.2750001,0,0.2,88,3195,1,366224,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,10,412,select_rdk,0,616.35,NULL,NULL,NULL,NULL,NULL,366844,0.8,0,0.5,0.2,NULL,25364
15443,random_location,10,414,rdk,NULL,595.7200001,0,0.8,88,1996,1,367441,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,10,416,select_rdk,1,1367.5,NULL,NULL,NULL,NULL,NULL,368813,0.8,0,0.5,0.2,NULL,25364
15443,random_location,10,418,rdk,NULL,-1,180,0,-1,30,,368852,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,11,423,select_rdk,1,783.3200002,NULL,NULL,NULL,NULL,NULL,372398,0.8,0.2,0.5,0,NULL,25364
15443,random_location,11,425,rdk,NULL,670.47,180,0.2,90,5215,1,373071,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,11,427,select_rdk,0,609.105,NULL,NULL,NULL,NULL,NULL,373685,0.8,0.2,0.5,0,NULL,25364
15443,random_location,11,429,rdk,NULL,752.2449999,0,0.8,88,3931,1,374440,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,11,431,select_rdk,2,899.705,NULL,NULL,NULL,NULL,NULL,375345,0.8,0.2,0.5,0,NULL,25364
