"26516","random_location_delay","9","210","practice_rdk","1","967.53500006162",NULL,NULL,NULL,NULL,NULL,"201505","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","9","212","rdk",NULL,"733.11999998987","0","0.5","88","26813","1","202242",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","9","214","practice_rdk","0","896.18499996141",NULL,NULL,NULL,NULL,NULL,"203141","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","9","216","rdk",NULL,"847.74000011384","0","0.2","88","25181","1","203992",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","9","218","practice_rdk","2","1320.8000001032",NULL,NULL,NULL,NULL,NULL,"205317","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","9","220","rdk",NULL,"699.26499994472","0","0","88","23010","1","206019",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","0","228","select_rdk","1","1274.8549999669",NULL,NULL,NULL,NULL,NULL,"227627","0.2","0.8","0","0.5",NULL,"24848"
"26516","random_location_delay","0","230","rdk",NULL,"673.65500004962","0","0.8","88","4722","1","228304",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","0","232","select_rdk","3","1094.8199999984",NULL,NULL,NULL,NULL,NULL,"229403","0.2","0.8","0","0.5",NULL,"24848"
"26516","random_location_delay","0","234","rdk",NULL,"632.83000001684","180","0.5","90","2949","1","230039",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","0","236","select_rdk","0","908.32500020042",NULL,NULL,NULL,NULL,NULL,"230950","0.2","0.8","0","0.5",NULL,"24848"
"26516","random_location_delay","0","238","rdk",NULL,"748.22499998845","0","0.2","88","1405","1","231704",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","0","240","select_rdk",NULL,NULL,NULL,NULL,NULL,NULL,NULL,"232363","0.2","0.8","0","0.5",NULL,"24848"
"26516","random_location_delay","1","245","select_rdk","2","1793.2200001087",NULL,NULL,NULL,NULL,NULL,"239629","0.2","0","0.8","0.5",NULL,"24848"
"26516","random_location_delay","1","247","rdk",NULL,"675.60499999672","0","0.8","88","4204","1","240309",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","1","249","select_rdk","3","1137.8750000149",NULL,NULL,NULL,NULL,NULL,"241453","0.2","0","0.8","0.5",NULL,"24848"
"26516","random_location_delay","1","251","rdk",NULL,"616.89499998465","180","0.5","90","2387","1","242074",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","1","253","select_rdk","0","658.89000007883",NULL,NULL,NULL,NULL,NULL,"242738","0.2","0","0.8","0.5",NULL,"24848"
"26516","random_location_delay","1","255","rdk",NULL,"504.22500004061","0","0.2","88","1108","1","243246",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","1","257","select_rdk","1","589.54499987885",NULL,NULL,NULL,NULL,NULL,"243841","0.2","0","0.8","0.5",NULL,"24848"
"26516","random_location_delay","1","259","rdk",NULL,"-1","0","0","-1","9",,"243857",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","2","264","select_rdk","3","1418.2100000326",NULL,NULL,NULL,NULL,NULL,"249744","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","2","266","rdk",NULL,"585.06499999203","180","0.8","90","4579","1","250332",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","2","268","select_rdk","0","683.54500015266",NULL,NULL,NULL,NULL,NULL,"251020","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","2","270","rdk",NULL,"591.63500019349","0","0.2","88","3307","1","251615",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","2","272","select_rdk","1","506.71499990858",NULL,NULL,NULL,NULL,NULL,"252124","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","2","274","rdk",NULL,"1160.6550000142","0","0.5","88","2206","1","253289",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","2","276","select_rdk","2","407.14999986812",NULL,NULL,NULL,NULL,NULL,"253700","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","2","278","rdk",NULL,"268.47000000998","0","0","90","634",,"253972",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","2","280","rdk",NULL,"-1","0","0","-1","364",,"254845",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","3","285","select_rdk","0","1745.704999892",NULL,NULL,NULL,NULL,NULL,"260278","0.8","0","0.5","0.2",NULL,"24848"
"26516","random_location_delay","3","287","rdk",NULL,"562.67000013031","0","0.8","88","4252","1","260844",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","3","289","select_rdk","2","486.26499995589",NULL,NULL,NULL,NULL,NULL,"261335","0.8","0","0.5","0.2",NULL,"24848"
"26516","random_location_delay","3","291","rdk",NULL,"651.62000013515","0","0.5","88","3200","1","261990",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","3","293","select_rdk","1","628.11499997042",NULL,NULL,NULL,NULL,NULL,"262622","0.8","0","0.5","0.2",NULL,"24848"
"26516","random_location_delay","3","295","rdk",NULL,"503.77000006847","180","0","88","1916",,"263128",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","3","297","rdk",NULL,"264.48499993421","180","0","90","1411","1","263898",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","3","299","select_rdk","3","566.17000000551",NULL,NULL,NULL,NULL,NULL,"264468","0.8","0","0.5","0.2",NULL,"24848"
